-131.447977,130230.5644,108.569773,130205.4911,-11.424778,130305.7842,-135.447223,452.83103,104.284048,453.56347,-15.555804,454.29590999999994,-131.43078899999998,130255.6377,0.0,0.0,0.0,0.0,-135.573274,453.56347,0.0,0.0,0.0,0.0,59.997,0.01,8.19600336,0.064239,0,-138.342599,128568.4141,101.71967099999999,128425.125,-18.322449,128649.1719,36.773988,459.154114,-83.130799,459.852234,156.838082,459.600464,-138.31512800000002,128549.9063,0.0,0.0,0.0,0.0,36.823425,459.53750599999995,0.0,0.0,0.0,0.0,59.999001,0.01,7.966869947,-3.0549470000000003,0,-138.346389,128099.3364,101.68855,128074.2632,-18.306002,128124.4097,36.715136,456.31012000000004,-83.193472,456.31012000000004,156.766982,456.12701,-138.32347099999998,128099.3364,0.0,0.0,0.0,0.0,36.760971999999995,456.31012000000004,0.0,0.0,0.0,0.0,59.997,0.01,7.975617695,-3.053766,0,-131.390682,130280.7109,108.615609,129653.8792,-11.361753,130355.9307,-135.48733000000001,450.99993,104.524691,451.18304000000006,-15.498508,450.99993,-131.379222,130105.198,0.0,0.0,0.0,0.0,-135.48733000000001,450.99993,0.0,0.0,0.0,0.0,59.997,0.01,8.208683112000001,0.071858,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.922637,132261.4993,-44.060454,131634.6675,-164.06073500000005,132311.6458,76.191928,288.94757999999996,-43.888567,289.86312999999996,-163.923225,289.3138,75.939826,132085.9864,0.0,0.0,0.0,0.0,76.134632,289.3138,0.0,0.0,0.0,0.0,60.0,0.0,13.02666955,-0.005251,0,71.493674,131007.8358,-48.4665,130982.7625,-168.461051,131032.909,-116.09843799999999,293.70844,123.913582,293.70844,3.7356849999999997,293.52533,71.522322,131007.8358,0.0,0.0,0.0,0.0,-116.15000400000001,293.70844,0.0,0.0,0.0,0.0,60.0,0.0,12.6391569,-3.008911,0,71.47075500000003,130982.7625,-48.506607,130932.6159,-168.518347,131032.909,-116.144275,290.41246,123.455216,291.69423,3.701307,292.42667,71.487944,130982.7625,0.0,0.0,0.0,0.0,-116.327621,291.51112,0.0,0.0,0.0,0.0,60.0,0.0,12.89600381,-3.0176849999999997,0,75.819396,132686.6563,-44.118347,132533.5625,-164.171451,132765.25,76.253359,287.755981,-43.78875900000001,288.196564,-163.896796,288.219452,75.846867,132661.4844,0.0,0.0,0.0,0.0,76.192932,288.059235,0.0,0.0,0.0,0.0,60.0,0.0,13.09593727,-0.009087,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-119.123655,132361.7923,120.894095,132336.7191,0.8938139999999999,132437.0121,-117.87460700000001,262.21352,121.593103,262.76285,1.90222,263.6784,-119.112196,132386.8656,0.0,0.0,0.0,0.0,-118.120979,262.94596,0.0,0.0,0.0,0.0,59.998999999999995,0.0,14.41044133,-0.032812,0,-123.05512,131776.2344,117.00715100000001,131628.5781,-3.040466,131849.4844,48.468934999999995,266.967773,-71.589665,267.534241,168.538524,267.402649,-123.03313999999999,131753.6563,0.0,0.0,0.0,0.0,48.474426,267.299652,0.0,0.0,0.0,0.0,59.999001,0.0,14.07610686,-2.994316,0,-123.059875,131308.715,116.969334,131283.6417,-2.996569,131333.7883,48.432122,265.32639,-71.573888,265.5095,168.375107,264.77706,-123.025498,131308.715,0.0,0.0,0.0,0.0,48.414934,265.14328,0.0,0.0,0.0,0.0,60.0,0.0,14.05302868,-2.991059,0,-119.0549,132411.9389,120.95711999999999,131785.1071,0.95111,132487.1587,-117.954821,260.74863999999997,121.91396,261.11486,2.062648,261.11486,-119.04344099999999,132236.426,0.0,0.0,0.0,0.0,-117.989199,260.93175,0.0,0.0,0.0,0.0,60.0,0.0,14.47283546,-0.021146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.957251999999999,131860.3269,-106.008651,131810.1804,133.974721,131910.4735,15.383917000000002,340.5846,-107.38948,349.37388,135.452952,340.40148999999997,13.974441,131860.3269,0.0,0.0,0.0,0.0,14.467184,343.33125,70.75455799999997,6.40885,-166.965631,6.40885,60.0,0.0,11.56057191,-0.04433,0,8.692932,130794.1563,-111.24481399999999,130655.4219,128.707579,130878.875,-174.82269399999996,345.15380899999997,62.778625,355.012878,-54.549866,344.701782,8.720398,130775.0078,0.0,0.0,0.0,0.0,-175.553292,348.20367400000015,-117.468571,6.048203,11.406555,6.322861,60.0,0.0,11.33028135,-3.0914770000000003,0,8.697499,130330.8575,-111.268404,130280.7109,128.737887,130381.004,-175.03860600000004,343.88058,62.778985999999996,351.75431000000015,-54.74611700000001,341.86637,8.720417999999999,130330.8575,0.0,0.0,0.0,0.0,-175.686049,345.71168,-121.16911499999999,5.85952,14.12341,5.31019,59.998999999999995,0.0,11.25086893,-3.083758,0,14.020276999999998,131885.4002,-105.96281499999999,131258.5685,134.049206,131960.62,15.309432000000001,338.38728,-107.039975,347.17656,135.47014099999998,337.47173,14.031735999999999,131709.8873,0.0,0.0,0.0,0.0,14.558857999999999,340.95082,73.43027099999998,5.85952,-159.22497099999995,5.67641,59.998999999999995,0.0,11.59950574,-0.033681,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
128.325357,130732.0298,8.359454,130706.9565,-111.635097,130782.1763,123.014039,513.4404400000002,3.013758,515.2715400000002,-116.774528,513.80666,128.342546,130732.0298,0.0,0.0,0.0,0.0,123.08279399999999,514.17288,0.0,0.0,0.0,0.0,60.0,0.0,7.2788333320000005,0.094949,0,120.55573500000001,128637.0703,0.612488,128500.2969,-119.435119,128728.2109,-63.723452,519.567505,176.377259,520.282715,56.36810300000001,520.168335,120.577701,128620.3281,0.0,0.0,0.0,0.0,-63.663025,520.008057,0.0,0.0,0.0,0.0,60.0,0.0,7.046464004,-3.065591,0,120.544591,128199.6295,0.584417,128174.5562,-119.40440500000001,128199.6295,-63.758743,516.55331,176.316302,516.55331,56.26445500000001,516.3702,120.57896799999999,128199.6295,0.0,0.0,0.0,0.0,-63.730095999999996,516.55331,0.0,0.0,0.0,0.0,60.0,0.0,7.0490865320000005,-3.065184,0,128.388383,130757.1031,8.393832000000002,130130.2713,-111.58353100000001,130807.2496,123.12863,511.24312000000003,3.151268,511.06001,-116.894849,510.51068,128.399842,130556.5169,0.0,0.0,0.0,0.0,123.12863,510.8769,0.0,0.0,0.0,0.0,60.0,0.0,7.2598644660000025,0.093073,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-84.912345,131634.6675,155.116864,131609.5942,35.116583,131709.8873,-82.86115600000002,334.54197,155.603878,339.1197200000001,35.420251,341.31703999999996,-84.895157,131659.7408,0.0,0.0,0.0,0.0,-83.949776,338.38728,46.541362,3.4790900000000002,28.888532,4.02842,60.0,0.0,11.19576766,-0.070077,0,-90.085148,130751.75,149.966133,130608.75,29.924012,130832.2109,86.586001,339.448914,-34.488832,344.089508,-154.761664,345.36554,-90.063175,130730.0078,0.0,0.0,0.0,0.0,85.77301,342.945099,-136.733093,3.0269619999999997,-159.10126499999996,3.061295,60.0,0.0,10.97030081,-3.108406,0,-90.080425,130305.7842,149.94878500000004,130280.7109,29.965692999999998,130305.7842,85.50822099999998,343.69747,-35.580678999999996,347.72589,-155.821602,347.909,-90.051777,130280.7109,0.0,0.0,0.0,0.0,84.700351,346.44412,0.0,0.0,0.0,0.0,60.0,0.0,10.77927593,-3.086051,0,-84.786295,131960.62,155.225726,131333.7883,35.242634,132035.8398,-84.316469,338.7535,154.64703899999995,342.59881,34.469141,342.4157,-84.774835,131785.1071,0.0,0.0,0.0,0.0,-85.072773,341.13392999999996,0.0,0.0,0.0,0.0,60.0,0.0,11.08480949,-0.027586000000000003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-135.44149299999998,132888.331,104.564798,132236.426,-15.429753,132938.4775,-126.41167800000001,266.97438,104.358533,302.31461,-5.311319,261.8473,-135.43576399999998,132687.7448,0.0,0.0,0.0,0.0,-129.41970700000002,276.12987999999996,-68.199166,20.87454,63.16286700000001,20.1421,59.993,0.02,17.80987734,-0.19813699999999998,0,-140.05380300000002,131559.4477,99.981135,131534.3744,-19.996226999999998,131609.5942,41.619654,272.28457000000003,-87.335957,306.52614,162.725743,265.87572,-140.019426,131584.521,0.0,0.0,0.0,0.0,38.720488,280.70763,99.322234,21.05765,-127.95866399999998,19.59277,59.993,0.03,17.10580521,3.0783240000000003,0,-140.076722,131534.3744,99.946758,131484.2279,-20.047793,131609.5942,41.258691,269.53792000000004,-87.731298,305.61059,162.542397,266.05883,-140.05953300000002,131559.4477,0.0,0.0,0.0,0.0,38.399631,279.42586,99.488392,20.325210000000002,-129.24209,20.50832,59.99100000000001,0.03,17.52439663,3.0768299999999997,0,-135.55756200000002,133306.7813,104.50470200000001,133141.8438,-15.537415,133383.3125,-126.64215700000001,267.099365,104.466248,300.848023,-5.534363,262.464539,-135.530091,133278.375,0.0,0.0,0.0,0.0,-129.50958,275.934204,-68.744201,20.021439,62.69623299999999,19.374847,59.993,0.03,17.69072034,-0.195069,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
103.006352,130832.3229,-16.96528,130782.1763,-136.97701999999998,130882.4694,98.29091,499.8903,-22.12763,501.17207,-141.744029,500.62274,103.02354100000001,130832.3229,0.0,0.0,0.0,0.0,98.136211,500.62274,0.0,0.0,0.0,0.0,60.0,0.0,7.482004079,0.077324,0,95.413515,128836.0938,-24.507752,128695.7891,-144.56635,128916.1641,-88.73931999999998,505.76019299999996,151.097718,507.33947800000004,31.291812,506.103516,95.440979,128816.75,0.0,0.0,0.0,0.0,-88.783266,506.401062,0.0,0.0,0.0,0.0,59.999001,0.0,7.2718466,-3.0696849999999998,0,95.426121,128375.1424,-24.534053,128350.0691,-144.528604,128400.2157,-88.711055,502.63695,151.111889,503.18627999999995,31.272036,502.08762,95.454769,128375.1424,0.0,0.0,0.0,0.0,-88.77981,502.63695,0.0,0.0,0.0,0.0,60.0,0.0,7.27371065,-3.069922,0,103.052189,130882.4694,-16.925173,130255.6377,-136.913995,130932.6159,98.325287,496.77743,-21.864069,498.42542000000003,-141.658085,496.04499000000004,103.069378,130681.8832,0.0,0.0,0.0,0.0,98.26226199999999,497.14365,0.0,0.0,0.0,0.0,60.0,0.0,7.519312704,0.083637,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.495595,131559.4477,-43.476037,131534.3744,-163.482048,131609.5942,73.607888,400.27846,-46.28926,402.10956,-166.140572,400.27846,76.518514,131559.4477,0.0,0.0,0.0,0.0,73.72820899999998,400.82779,0.0,0.0,0.0,0.0,60.0,0.0,9.396409732,0.055313,0,70.480046,130225.5547,-49.457704,130078.5391,-169.510802,130298.2734,-115.073552,405.292511,124.98870500000001,405.738831,4.924622,406.10504199999997,70.50751,130198.6719,0.0,0.0,0.0,0.0,-115.051572,405.715942,0.0,0.0,0.0,0.0,60.0,0.0,9.134785116,-3.045058,0,70.485268,129779.2455,-49.480635,129729.099,-169.475186,129779.2455,-115.07857299999999,402.842,124.933447,402.47578,4.898789,402.842,70.51391600000002,129754.1723,0.0,0.0,0.0,0.0,-115.07857299999999,402.65889,0.0,0.0,0.0,0.0,60.0,0.0,9.144649204,-3.044972,0,76.56435,131609.5942,-43.424471000000004,130957.6892,-163.424752,131659.7408,73.808423,397.71492,-46.191857,398.26425,-166.243704,397.3487,76.57008,131409.0081,0.0,0.0,0.0,0.0,73.791234,397.71492,0.0,0.0,0.0,0.0,59.998999999999995,0.0,9.403288424,0.04961,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.387216,131183.3486,-0.572958,131133.2021,-120.596157,131233.4952,115.35359299999999,457.04256,-4.709713,456.12701,-124.750101,455.9439,119.40440500000001,131183.3486,0.0,0.0,0.0,0.0,115.290568,456.31012000000004,0.0,0.0,0.0,0.0,60.0,0.0,8.133769826,0.07025,0,112.502751,129511.3047,-7.4240119999999985,129356.6563,-127.477121,129583.5391,-72.37518399999998,461.357117,167.709052,462.19253499999996,47.672425,462.352753,112.53021499999998,129483.0547,0.0,0.0,0.0,0.0,-72.33673,461.963654,0.0,0.0,0.0,0.0,60.0,0.0,7.989220304,-3.056126,0,112.50599299999999,129052.1207,-7.454181,129027.0474,-127.443002,129077.194,-72.38175799999998,458.50744000000003,167.721935,458.32433,47.64717,457.95811,112.534641,129052.1207,0.0,0.0,0.0,0.0,-72.341651,458.32433,0.0,0.0,0.0,0.0,60.0,0.0,7.98908496,-3.054104,0,119.438782,131233.4952,-0.5443100000000001,130581.5902,-120.527402,131283.6417,115.462455,452.83103,-4.537826,453.56347,-124.57821299999999,452.64792,119.45024099999999,131032.909,0.0,0.0,0.0,0.0,115.44526599999999,453.01414000000005,0.0,0.0,0.0,0.0,60.0,0.0,8.238801756,0.070625,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-110.065192,131409.0081,129.958287,131358.8615,9.963736,131484.2279,-113.12478700000001,414.37793,126.721076,413.46238,6.7437130000000005,414.56104,-110.042274,131409.0081,0.0,0.0,0.0,0.0,-113.21646000000001,414.01171,0.0,0.0,0.0,0.0,60.0,0.0,8.994774122,0.049366,0,-116.28753600000002,130019.5781,123.774721,129867.4297,3.716126,130089.6563,58.345641,419.013977,-61.603088,419.197083,178.33832900000004,419.72924800000004,-116.26557,129992.1094,0.0,0.0,0.0,0.0,58.362122,419.305786,0.0,0.0,0.0,0.0,59.999001,0.0,8.817408637,-3.048607,0,-116.28751399999999,129528.5128,123.747425,129503.4396,3.752874,129553.5861,58.32710400000001,416.20903,-61.581504,415.84281,178.304466,415.29348,-116.258866,129528.5128,0.0,0.0,0.0,0.0,58.344292,415.84281,0.0,0.0,0.0,0.0,59.998999999999995,0.0,8.822901522999999,-3.0451259999999998,0,-110.00216699999999,131459.1546,129.998394,130832.3229,10.021032,131509.3012,-113.06176200000002,410.89884,126.93307,410.71573,6.8926820000000015,410.71573,-109.99070800000001,131258.5685,0.0,0.0,0.0,0.0,-113.07322099999999,410.71573,0.0,0.0,0.0,0.0,60.0,0.0,9.081933467,0.053320000000000006,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-118.218382,132085.9864,121.810827,132035.8398,1.7990869999999999,132136.1329,-117.56521000000001,310.5545600000001,121.26078799999999,312.20255,2.354857,310.37145,-118.20119299999999,132085.9864,0.0,0.0,0.0,0.0,-117.989199,311.10389,0.0,0.0,0.0,0.0,60.0,0.0,12.26736681,-0.022397999999999998,0,-122.90680900000001,131225.5938,117.144479,131072.6563,-2.8921509999999997,131305.8125,50.957337,315.13024900000005,-69.815373,317.785278,171.1258,314.620972,-122.88482900000001,131202.4844,0.0,0.0,0.0,0.0,50.759586,315.834045,0.0,0.0,0.0,0.0,60.0,0.0,12.03158701,-3.036808,0,-122.905177,130757.1031,117.12976200000001,130732.0298,-2.864789,130782.1763,50.844275,313.1181,-70.04409,315.86475,171.125305,311.4701100000001,-122.876529,130757.1031,0.0,0.0,0.0,0.0,50.638009999999994,313.48432,0.0,0.0,0.0,0.0,60.0,0.0,12.09710657,-3.032307,0,-118.149627,132136.1329,121.862393,131484.2279,1.8621130000000001,132186.2794,-117.760016,308.54035,121.50143,311.10389,2.572581,307.44169,-118.138168,131935.5467,0.0,0.0,0.0,0.0,-117.897526,309.08968,0.0,0.0,0.0,0.0,59.998999999999995,0.0,12.39617985,-0.0064069999999999995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-131.745915,131032.909,108.260375,130381.004,-11.716987,131083.0556,-135.84256399999998,483.22729000000004,103.95173299999999,484.32595,-16.346486,485.2415,-131.734456,130832.3229,0.0,0.0,0.0,0.0,-136.077476,484.32595,0.0,0.0,0.0,0.0,60.0,0.0,7.678976438999999,0.06504,0,-139.194367,128600.8018,100.85203100000001,128575.7286,-19.14825,128625.8751,36.887023,489.26992,-83.159094,490.00235999999995,156.42893700000005,490.91790999999995,-139.159989,128600.8018,0.0,0.0,0.0,0.0,36.720865,490.00235999999995,0.0,0.0,0.0,0.0,60.0,0.0,7.431148609,-3.077334,0,-139.223015,128550.6553,100.806195,128525.582,-19.188357,128650.9484,36.869834000000004,486.15705,-83.21639,486.52327,156.245591,486.70637999999997,-139.205826,128575.7286,0.0,0.0,0.0,0.0,36.629191999999996,486.52327,0.0,0.0,0.0,0.0,59.998999999999995,0.0,7.452688395,-3.076953,0,-131.871651,131409.8281,108.18512199999999,131264.7656,-11.856995,131496.4531,-135.760802,480.228424,104.03778299999999,482.02514699999995,-16.251527,483.158112,-131.849671,131394.9375,0.0,0.0,0.0,0.0,-135.991525,481.807709,0.0,0.0,0.0,0.0,59.999001,0.0,7.760926912,0.060648,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.233025999999999,132336.7191,-109.738607,132286.5725,130.250496,132411.9389,8.078705000000001,381.60124,-112.167948,381.60124,127.849802,382.6999,10.250214999999999,132336.7191,0.0,0.0,0.0,0.0,7.9182770000000025,381.96746,0.0,0.0,0.0,0.0,60.00100000000001,0.0,9.850187108,0.031273,0,4.518127,131123.5313,-115.41413200000001,130980.6406,124.53826799999999,131216.5781,178.706367,386.604309,58.691713,386.87323,-61.273497,386.9133,4.545593,131104.1406,0.0,0.0,0.0,0.0,178.711859,386.80456499999997,0.0,0.0,0.0,0.0,60.000999,0.0,9.648841189,-3.040567,0,4.526367,130656.81,-115.433807,130631.7367,124.572484,130681.8832,178.676888,384.34789,58.84276600000001,383.98167,-61.375239,383.79856,4.549285,130656.81,0.0,0.0,0.0,0.0,178.716996,384.16478,0.0,0.0,0.0,0.0,60.00100000000001,0.0,9.626251688,-3.036971,0,10.290322,132386.8656,-109.68704,131734.9606,130.30779099999998,132437.0121,8.055786999999999,379.0377,-111.90438700000001,379.58702999999997,128.06179699999998,379.0377,10.301781,132186.2794,0.0,0.0,0.0,0.0,8.067246,379.22081000000003,0.0,0.0,0.0,0.0,60.00100000000001,0.0,9.93192796,0.040392000000000004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.393902000000004,131860.3269,-158.371264,131835.2537,81.63502700000002,131935.5467,-38.943940999999995,345.16235,-159.872414,349.92321,80.958936,347.54278,-38.370984,131885.4002,0.0,0.0,0.0,0.0,-39.287715999999996,347.54278,0.0,0.0,0.0,0.0,60.0,0.0,11.06890862,-0.000118,0,-43.629455,130837.8438,-163.572703,130693.2813,76.385195,130922.9063,130.921326,351.345062,10.220032000000002,353.857056,-109.267276,352.363586,-43.607483,130822.0703,0.0,0.0,0.0,0.0,130.624704,352.51806600000015,0.0,0.0,0.0,0.0,60.0,0.0,10.68904547,-3.053975,0,-43.636466,130381.004,-163.59663899999995,130355.9307,76.41538100000002,130406.0773,130.86356,348.82455,9.975195,351.5712,-109.37764299999999,349.37388,-43.602088,130381.004,0.0,0.0,0.0,0.0,130.479679,349.92321,0.0,0.0,0.0,0.0,60.0,0.0,10.74402611,-3.053941,0,-38.330876,131935.5467,-158.308239,131308.715,81.698052,131985.6933,-38.989778,344.42991,-159.83803600000005,347.17656,80.867263,344.06369,-38.313688,131734.9606,0.0,0.0,0.0,0.0,-39.322093,345.34546,0.0,0.0,0.0,0.0,60.0,0.0,11.0190675,0.0064540000000000005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-28.000446999999998,131308.715,-147.97781,131283.6417,92.022751,131383.9348,-30.521462,431.95649000000003,-151.707765,436.35112999999996,89.536115,433.05515,-27.983259000000004,131333.7883,0.0,0.0,0.0,0.0,-30.899614,433.78759,0.0,0.0,142.013319,3.6622,60.0,0.0,8.824311221,0.033315,0,-34.571228000000005,129778.7422,-154.514466,129629.6719,85.44341899999998,129869.875,141.199039,438.41741900000005,20.585634,441.644653,-98.44574300000001,437.51907400000016,-34.549255,129762.625,0.0,0.0,0.0,0.0,141.111148,439.184204,0.0,0.0,0.0,0.0,59.999001,0.0,8.556519462,-3.0677119999999998,0,-34.572272999999996,129302.8534,-154.54963600000005,129252.7069,85.479573,129327.9267,141.17107099999996,435.43557999999996,20.517619,437.99912,-98.485715,433.9707,-34.543625,129302.8534,0.0,0.0,0.0,0.0,141.073668,435.8018,0.0,0.0,0.0,0.0,60.0,0.0,8.574421292,-3.0674810000000003,0,-27.948881,131358.8615,-147.937703,130732.0298,92.080047,131409.0081,-30.601676,429.94228,-151.444204,433.23825999999997,89.559033,429.02673,-27.937421999999998,131158.2754,0.0,0.0,0.0,0.0,-30.830859000000004,430.67472000000004,0.0,0.0,0.0,0.0,59.998999999999995,0.0,8.827527256,0.0431,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.655857,132261.4993,48.67276500000001,132236.426,-71.321786,132361.7923,173.01033600000005,262.21352,49.61241500000001,271.0028,-66.973037,262.21352,168.673045,132286.5725,0.0,0.0,0.0,0.0,171.86442,264.96017,-129.952558,6.04263,-9.50537,6.04263,60.0,0.0,15.24125578,-0.100271,0,164.59443100000001,131628.6719,44.634706,131475.0469,-75.412904,131708.9375,-20.140686,266.73889199999996,-143.072205,275.81976299999997,100.082707,266.15524300000004,164.605414,131604.0,0.0,0.0,0.0,0.0,-21.063538,269.485474,38.009948,5.710602,164.98994,5.744934,59.999001,0.0,14.88831526,-3.0735650000000003,0,164.582127,131158.2754,44.616224,131133.2021,-75.372598,131183.3486,-20.282706,265.5095,-143.09048,273.20012,99.969676,263.49529,164.610775,131158.2754,0.0,0.0,0.0,0.0,-21.159330999999998,267.3406,34.429034,5.67641,167.171896,5.12708,60.0,0.0,14.81763118,-3.067365,0,168.736071,132336.7191,48.730059999999995,131684.814,-71.25876099999998,132386.8656,172.878556,260.38242,49.910354,269.53792000000004,-66.841256,259.83308999999997,168.7418,132136.1329,0.0,0.0,0.0,0.0,171.961823,263.12907,-129.688997,5.67641,-1.4438540000000002,5.67641,60.0,0.0,15.36814392,-0.086645,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-3.7700620000000002,130757.1031,-123.74169499999999,130732.0298,116.258866,130807.2496,-8.296429,505.74982,-128.818101,509.22891,111.984601,503.73560999999995,-3.747144,130757.1031,0.0,0.0,0.0,0.0,-8.376643,506.11604000000005,0.0,0.0,0.0,0.0,60.0,0.0,7.451618664,0.081426,0,-11.461487,128747.8438,-131.399234,128609.8438,108.54766799999999,128831.1016,164.847107,511.09887699999996,44.343569,514.429077,-74.978948,510.83563200000003,-11.434021000000001,128726.4922,0.0,0.0,0.0,0.0,164.742742,512.117371,0.0,0.0,0.0,0.0,60.0,0.0,7.249487191,-3.07828,0,-11.459156,128274.8493,-131.425059,128249.7761,108.575502,128299.9226,164.817039,507.94714000000016,44.312556,510.51068,-75.051742,507.39780999999994,-11.436238000000001,128274.8493,0.0,0.0,0.0,0.0,164.690989,508.67958,0.0,0.0,0.0,0.0,60.0,0.0,7.254476902,-3.078251,0,-3.718496,130807.2496,-123.70158799999999,130180.4178,116.310432,130857.3961,-8.153189,502.27072999999996,-128.82956000000001,505.3836,111.887198,501.17207,-3.701307,130606.6634,0.0,0.0,0.0,0.0,-8.365184,503.00317,0.0,0.0,0.0,0.0,60.0,0.0,7.48881237,0.075037,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45.29231400000001,132512.232,-165.263946,132462.0854,74.736615,132562.3785,-43.218206,258.00199,-164.284189,258.55132000000003,76.627376,258.00199,-45.269395,132512.232,0.0,0.0,0.0,0.0,-43.630736,258.1851,0.0,0.0,0.0,0.0,60.0,0.0,14.74706343,-0.048514999999999996,0,-49.155581,131933.9219,-169.10431,131790.5313,70.870056,132024.3594,122.851867,261.789307,2.243957,263.860718,-116.91375500000001,261.766419,-49.128113,131915.5938,0.0,0.0,0.0,0.0,122.725522,262.464539,0.0,0.0,0.0,0.0,60.0,0.0,14.54966303,-3.0038419999999997,0,-49.165508,131459.1546,-169.125682,131434.0813,70.89206800000002,131459.1546,122.739019,260.19931,2.188699,261.48107999999996,-117.07246599999999,259.28376000000003,-49.125401000000004,131459.1546,0.0,0.0,0.0,0.0,122.612968,260.19931,0.0,0.0,0.0,0.0,60.0,0.0,14.52582164,-3.0001700000000002,0,-45.2121,132562.3785,-165.21238,131910.4735,74.80537,132612.525,-43.401553,255.62156000000002,-163.986251,257.45266000000004,76.730508,255.07223,-45.2121,132361.7923,0.0,0.0,0.0,0.0,-43.544792,255.98778,0.0,0.0,0.0,0.0,60.0,0.0,14.92961984,-0.031964,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47.440905,131083.0556,-167.41826799999996,131032.909,72.582293,131158.2754,-52.54023000000001,506.48225999999994,-172.712398,508.67958,67.591831,508.49647000000004,-47.429446,131083.0556,0.0,0.0,0.0,0.0,-52.557418999999996,507.94714000000016,0.0,0.0,0.0,0.0,59.975,0.04,7.411624875,0.086387,0,-55.099183999999994,129078.3516,-175.053404,128919.2969,64.909972,129152.2969,120.61066299999999,513.330444,0.628967,514.257446,-119.413154,513.9999389999998,-55.077211,129050.0,0.0,0.0,0.0,0.0,120.61066299999999,513.868347,0.0,0.0,0.0,0.0,59.979,0.02,7.152139228999999,-3.0666439999999997,0,-55.101351,128625.8751,-175.078714,128575.7286,64.939037,128625.8751,120.607616,510.69379000000004,0.687549,510.69379000000004,-119.37002700000001,510.51068,-55.084162,128600.8018,0.0,0.0,0.0,0.0,120.641993,510.69379000000004,0.0,0.0,0.0,0.0,59.977,0.02,7.153194936,-3.065339,0,-47.389339,131133.2021,-167.366702,130506.3704,72.639589,131208.4219,-52.431368000000006,504.65115999999995,-172.391541,505.20049000000006,67.545994,504.83427,-47.37788,130957.6892,0.0,0.0,0.0,0.0,-52.425638,504.83427,0.0,0.0,0.0,0.0,59.977,0.05,7.384429825,0.08874800000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.674414,132236.426,-19.302948,131609.5942,-139.30322900000002,132286.5725,100.90359699999999,292.976,-19.383162,293.70844,-139.194367,292.976,100.685873,132035.8398,0.0,0.0,0.0,0.0,100.777547,293.34222,0.0,0.0,0.0,0.0,60.0,0.0,12.86808415,-0.006266,0,96.182425,130957.6892,-23.777749,130932.6159,-143.76657,130982.7625,-91.214881,297.9199700000001,148.539308,298.28619,28.756752000000002,297.37064,96.211073,130957.6892,0.0,0.0,0.0,0.0,-91.306554,297.7368600000001,0.0,0.0,0.0,0.0,60.0,0.0,12.52513641,-3.013129,0,96.153777,130907.5427,-23.817856,130907.5427,-143.818136,131007.8358,-91.340932,295.53954,148.671089,295.53954,28.624971000000002,293.89155,96.170966,130932.6159,0.0,0.0,0.0,0.0,-91.346661,294.99021,0.0,0.0,0.0,0.0,60.0,0.0,12.56564024,-3.005707,0,100.560609,132667.5469,-19.371644,132512.125,-139.424747,132741.9375,100.972599,291.309357,-19.168397,292.047485,-138.98529299999998,291.601196,100.58258199999999,132641.5469,0.0,0.0,0.0,0.0,100.939637,291.646973,0.0,0.0,0.0,0.0,59.999001,0.0,12.99521112,-0.008116,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
